origin_id,destination_id,distance_km,time_min
18,84,28.45768,25.57316666666667
18,85,42.92304,46.90916666666667
19,0,18.446240000000003,26.10666666666667
19,1,29.70516,34.24133333333334
19,2,59.61038,54.698166666666665
19,3,31.24337,39.87766666666666
19,4,33.429970000000004,39.99933333333333
19,5,13.24716,18.749333333333333
19,6,28.79995,35.57266666666667
19,7,39.52523,37.9545
19,8,10.63524,15.708833333333333
19,9,30.54655,37.19116666666666
19,10,13.98777,17.458833333333335
19,11,40.23661,48.64816666666666
19,12,14.76047,19.523333333333333
19,13,18.14386,21.832
19,14,30.26185,36.89566666666666
19,15,0.60054,1.6696666666666669
19,16,29.13738,36.09316666666667
19,17,65.32221,64.73583333333333
19,18,30.2286,35.19666666666667
19,20,31.51359,36.029833333333336
19,21,28.32093,33.77816666666667
19,22,32.79284,38.127500000000005
19,23,16.562060000000002,21.695
19,24,14.52913,19.169833333333333
19,25,39.25066,46.51483333333333
19,26,19.627560000000003,23.84466666666667
19,27,19.532310000000003,22.343
19,28,22.43121,30.863
19,29,25.66143,29.40266666666667
19,30,28.32093,33.77816666666667
19,31,8.63926,10.202666666666666
19,32,28.42515,32.88216666666667
19,33,37.87191000000001,33.5505
19,34,30.25154,35.52466666666667
19,35,51.33329,48.873333333333335
19,36,32.16905,37.593833333333336
19,37,28.81924,33.67633333333333
19,38,47.255480000000006,57.541666666666664
19,39,16.954909999999998,23.2505
19,40,57.36013,54.73883333333333
19,41,31.51359,36.029833333333336
19,42,17.85567,28.31116666666667
19,43,60.1071,60.16116666666667
19,44,39.61529,35.654833333333336
19,45,33.61036,35.808166666666665
19,46,59.285059999999994,63.745
19,47,29.9618,37.582
19,48,39.50396,46.7515
19,49,20.84442,26.1745
19,50,43.45712,41.10733333333334
19,51,15.2908,20.235666666666667
19,52,37.559,44.77183333333333
19,53,21.89375,28.365833333333335
19,54,22.2175,27.682166666666667
19,55,26.25737,31.60216666666667
19,56,51.33751,47.69716666666667
19,57,51.20795,50.089666666666666
19,58,61.68245,59.830666666666666
19,59,17.274919999999998,22.761000000000003
19,60,19.55161,22.368666666666662
19,61,30.57647,37.38133333333334
19,62,57.018800000000006,50.131
19,63,29.9589,34.76583333333333
19,64,15.71046,21.537333333333333
19,65,18.2778,25.6445
19,66,39.35819,36.602333333333334
19,67,30.86153,36.8305
19,68,33.602230000000006,39.326
19,69,16.48978,18.421333333333333
19,70,37.15576,34.48266666666667
19,71,13.51291,19.394
19,72,32.87998,34.391
19,73,33.731660000000005,36.00816666666666
19,74,13.83616,17.254666666666665
19,75,25.606630000000003,29.6285
19,76,33.69275,41.074333333333335
19,77,37.87191000000001,33.5505
19,78,15.69612,20.011166666666668
19,79,30.09047,33.82533333333333
19,80,57.323809999999995,50.54266666666667
19,81,48.94121,42.266666666666666
19,82,57.39029,48.14033333333334
19,83,34.358309999999996,40.41833333333333
19,84,28.8549,32.729166666666664
19,85,18.28599,26.0095
20,0,27.27621,33.219833333333334
20,1,29.22319,26.120166666666663
20,2,71.34547,55.1065
20,3,55.4343,63.776500000000006
20,4,51.69182,59.26199999999999
20,5,28.4112,34.47933333333334
20,6,56.450199999999995,46.73966666666667
20,7,40.71168,37.27433333333333
20,8,44.36957,42.830000000000005
20,9,50.99943,58.6325
20,10,52.265449999999994,50.76733333333333
20,11,62.68158,73.10783333333333
20,12,51.74573,52.57833333333333
20,13,13.44952,14.792333333333334
20,14,51.5803,59.489333333333335
20,15,31.37546,35.80866666666667
20,16,65.40908,66.11449999999999
20,17,75.34593,65.15333333333334
20,18,31.084349999999997,27.604166666666668
20,19,31.36293,35.67716666666667
20,21,24.99696,36.117666666666665
20,22,22.11069,20.833333333333332
20,23,52.833769999999994,51.71633333333333
20,24,52.80681,52.4785
20,25,75.52237,76.53616666666667
20,26,24.07244,26.627666666666663
20,27,29.7742,24.983666666666668
20,28,29.46881,35.285333333333334
20,29,17.77402,14.718
20,30,24.99696,36.117666666666665
20,31,25.49596,28.847166666666663
20,32,46.67652,52.13433333333333
20,33,46.80691,37.54833333333333
20,34,30.56021,29.2205
20,35,64.21226,50.06133333333333
20,36,47.39559,54.522166666666664
20,37,1.01456,2.5713333333333335
20,38,92.89135,70.35683333333333
20,39,17.30758,20.405166666666663
20,40,67.38383999999999,55.156166666666664
20,41,0.0,0.0
20,42,26.68563,35.42433333333334
20,43,70.13081,60.5785
20,44,40.54789,37.30533333333334
20,45,29.40946,25.680666666666664
20,46,92.89662,68.05633333333334
20,47,26.51414,35.1245
20,48,75.77566,76.77283333333334
20,49,15.25232,16.9635
20,50,35.80146,31.156166666666664
20,51,26.35661,31.55
20,52,73.94397000000001,76.02399999999999
20,53,22.35725,30.58216666666667
20,54,13.633299999999998,14.471833333333333
20,55,6.0955900000000005,10.309333333333331
20,56,63.07261,48.1055
20,57,47.78534,44.24966666666667
20,58,71.6558,60.12116666666667
20,59,26.60803,31.723333333333336
20,60,29.79349,25.0095
20,61,51.02936,58.82266666666667
20,62,45.63578,40.589666666666666
20,63,30.26758,28.461833333333335
20,64,26.77627,32.85183333333333
20,65,27.10776,32.757666666666665
20,66,45.52561,37.1735
20,67,53.07501,42.1575
20,68,48.82877,56.254333333333335
20,69,40.12009,36.25683333333333
20,70,42.70916,39.397666666666666
20,71,28.662509999999997,34.95066666666666
20,72,14.1213,19.909333333333333
20,73,17.13682,21.281333333333336
20,74,52.11384,50.56316666666667
20,75,11.22658,12.622000000000002
20,76,59.48795,50.00933333333333
20,77,46.80691,37.54833333333333
20,78,34.11571,41.211666666666666
20,79,3.09219,5.220666666666667
20,80,45.94079,41.00116666666667
20,81,37.55818,32.72516666666667
20,82,42.02808,36.92383333333333
20,83,60.98961,53.85916666666667
20,84,4.66831,8.819333333333333
20,85,27.11596,33.12266666666667
21,0,9.92081,16.0865
21,1,46.773410000000005,49.102666666666664
21,2,32.78854,34.434666666666665
21,3,28.700650000000003,36.2505
21,4,24.95816,31.736
21,5,15.78958,25.026
21,6,13.00498,18.77583333333333
21,7,3.68934,6.082166666666667
21,8,34.46427,42.82266666666667
21,9,24.26578,31.1065
21,10,33.27986,30.79733333333333
21,11,35.94793,45.58183333333333
21,12,32.76014,32.608333333333334
21,13,20.59938,24.688
21,14,24.84664,31.96333333333333
21,15,27.6445,34.68766666666667
21,16,36.26836,44.44866666666667
21,17,38.50037,44.472166666666666
21,18,48.63457,50.586666666666666
21,19,27.631970000000003,34.556000000000004
21,20,25.27746,35.791000000000004
21,22,37.25054,42.6465
21,23,33.84818,31.746333333333332
21,24,33.821220000000004,32.50833333333333
21,25,41.7513,50.880833333333335
21,26,9.69456,12.8555
21,27,34.53607,39.0325
21,28,6.624479999999999,10.919166666666666
21,29,35.32423,37.70033333333333
21,30,0.0,0.0
21,31,18.8356,23.76066666666667
21,32,19.94287,24.608333333333334
21,33,6.44188,10.628333333333334
21,34,48.11043,52.203
21,35,24.51145,28.609666666666666
21,36,20.66194,26.996166666666667
21,37,24.36799,33.69116666666667
21,38,54.33442,49.68483333333334
21,39,16.39832,20.011333333333333
21,40,30.53829,34.475166666666674
21,41,25.27746,35.791000000000004
21,42,12.47371,22.445
21,43,33.28526,39.8975
21,44,4.85886,7.421333333333333
21,45,9.58412,14.635166666666668
21,46,54.33969,47.3845
21,47,1.66854,3.8886666666666665
21,48,41.48841,50.2705
21,49,25.82953,29.737666666666662
21,50,5.35287,8.909166666666666
21,51,13.55607,21.570833333333333
21,52,44.80325,54.35816666666666
21,53,7.771319999999999,12.982
21,54,25.98549,29.6125
21,55,18.78779,25.297166666666666
21,56,24.515669999999997,27.433666666666667
21,57,23.195580000000003,30.917666666666666
21,58,34.86061,39.567
21,59,12.39611,18.744000000000003
21,60,34.55537,39.058166666666665
21,61,24.2957,31.296666666666667
21,62,29.00644,30.959
21,63,47.81779,51.44416666666667
21,64,13.44684,21.93883333333333
21,65,10.17839,16.744333333333334
21,66,12.56725,16.005
21,67,9.629790000000002,14.193666666666669
21,68,22.09512,28.728333333333335
21,69,38.21107,45.506166666666665
21,70,3.93986,6.019
21,71,16.0409,25.497333333333337
21,72,16.22206,19.604666666666667
21,73,13.68116,20.541166666666665
21,74,33.12825,30.593166666666665
21,75,27.33324,31.512666666666668
21,76,16.04273,22.0455
21,77,6.44188,10.628333333333334
21,78,28.91364,24.967333333333332
21,79,23.6139,32.8035
21,80,29.31145,31.37066666666667
21,81,20.928849999999997,23.09466666666667
21,82,29.37793,28.96833333333333
21,83,20.265669999999997,27.85533333333333
21,84,30.58151,34.61333333333334
21,85,14.17334,18.016333333333332
22,0,31.77684,39.27583333333334
22,1,16.41537,19.353333333333335
22,2,70.68848,67.1795
22,3,63.90516,69.85566666666666
22,4,60.16267,65.34116666666667
22,5,32.91183,40.5355
22,6,50.10303,53.6645
22,7,40.92813,48.61466666666667
22,8,32.62805,36.951
22,9,59.47029,64.71166666666666
22,10,45.56114,54.03183333333333
22,11,71.15244,79.187
22,12,46.333839999999995,56.096333333333334
22,13,17.88504,20.803833333333333
22,14,60.05115,65.56866666666666
22,15,32.34686,39.71116666666667
22,16,73.87994,72.19366666666666
22,17,76.40031,77.21716666666666
22,18,16.602400000000003,17.840666666666667
22,19,32.33433,39.5795
22,20,22.32014,21.768166666666666
22,21,37.26645,42.617333333333335
22,23,61.30462,57.79566666666666
22,24,46.1025,55.74283333333334
22,25,83.99322000000001,82.61533333333334
22,26,28.57308,32.68383333333333
22,27,18.03267,19.104833333333332
22,28,37.93966,41.36466666666667
22,29,7.18939,8.946333333333333
22,30,37.26645,42.617333333333335
22,31,29.93148,34.85850000000001
22,32,55.14738,58.21366666666667
22,33,48.95001,46.03183333333333
22,34,17.727520000000002,19.874333333333333
22,35,62.41139,61.35466666666667
22,36,55.86645,60.60133333333333
22,37,21.41067,19.668333333333333
22,38,92.23436,82.42983333333333
22,39,21.80821,26.461166666666667
22,40,68.43822999999999,67.22016666666667
22,41,22.32014,21.768166666666666
22,42,31.18627,41.480333333333334
22,43,71.1852,72.6425
22,44,50.69339,48.13616666666667
22,45,46.60407,38.16883333333333
22,46,92.23963,80.12933333333334
22,47,37.63567,45.3745
22,48,84.24652,82.852
22,49,14.92097,18.444666666666667
22,50,52.99608,43.64433333333333
22,51,30.85725,37.60616666666667
22,52,69.13237,81.34483333333333
22,53,30.83927,37.205000000000005
22,54,13.30195,15.953
22,55,23.900419999999997,24.65216666666667
22,56,62.41561,60.1785
22,57,64.97995,56.73800000000001
22,58,72.76055000000001,72.312
22,59,31.108669999999996,37.779333333333334
22,60,18.05197,19.1305
22,61,59.50021,64.90183333333333
22,62,62.83039,53.07783333333334
22,63,17.43488,19.1155
22,64,31.27691,38.90783333333333
22,65,31.608400000000003,38.81366666666667
22,66,50.43629,49.083666666666666
22,67,50.60194,49.535999999999994
22,68,57.29963,62.3335
22,69,28.37857,30.377833333333335
22,70,40.98829,45.64
22,71,33.16314,41.00683333333333
22,72,31.92614,34.25216666666667
22,73,34.33144,33.769666666666666
22,74,45.40953,53.827666666666666
22,75,10.48273,13.247833333333334
22,76,57.01488,57.38783333333333
22,77,48.95001,46.03183333333333
22,78,38.61635,47.26766666666666
22,79,20.89702,19.5635
22,80,63.1354,53.4895
22,81,54.7528,45.2135
22,82,59.22269,49.412
22,83,60.54858,61.129
22,84,19.81359,19.276333333333337
22,85,31.61659,39.17883333333334
23,0,28.09276,26.174166666666668
23,1,44.719919999999995,54.18816666666667
23,2,34.06531,42.84616666666667
23,3,14.681299999999998,18.1825
23,4,15.51681,18.79283333333333
23,5,15.40094,20.552666666666667
23,6,17.79204,21.4055
23,7,33.728339999999996,31.602833333333333
23,8,24.37539,30.924166666666668
23,9,13.98449,15.496
23,10,3.2933600000000003,6.399333333333333
23,11,23.67454,26.953
23,12,3.09814,6.4115
23,13,44.42696,40.22633333333333
23,14,13.69979,15.2005
23,15,15.90419,20.033166666666663
23,16,12.57531,14.398166666666668
23,17,44.39216,53.47083333333333
23,18,45.24336,55.1435
23,19,16.02434,20.21333333333333
23,20,53.15061,53.10483333333333
23,21,36.10324,33.29233333333333
23,22,47.8076,58.074333333333335
23,24,3.41689,7.386833333333333
23,25,22.688599999999997,24.819833333333335
23,26,33.52214,28.393833333333337
23,27,34.54707,42.289833333333334
23,28,25.45665,24.750833333333333
23,29,40.676190000000005,49.3495
23,30,36.10324,33.29233333333333
23,31,20.99072,29.723000000000003
23,32,17.417240000000003,18.715
23,33,32.07501,27.198833333333333
23,34,45.6698,55.291333333333334
23,35,45.5364,42.5215
23,36,20.67641,23.301
23,37,52.24114,51.005
23,38,30.69342,35.8465
23,39,40.2259,35.54966666666667
23,40,40.0875,46.7875
23,41,53.15061,53.10483333333333
23,42,30.70177,31.5025
23,43,42.83447,52.209833333333336
23,44,33.81839,29.303
23,45,46.03529,39.66166666666666
23,46,41.37189,42.5385
23,47,36.33952,35.79216666666667
23,48,22.9419,25.056500000000003
23,49,49.65711,45.276
23,50,37.660230000000006,34.7555
23,51,18.40602,26.31116666666667
23,52,21.1102,24.307666666666663
23,53,31.69759,28.95133333333333
23,54,49.81307,45.15083333333334
23,55,46.66094,42.61083333333333
23,56,45.54062,41.3455
23,57,45.41105,43.737833333333334
23,58,55.88555,53.478833333333334
23,59,31.1915,29.077333333333335
23,60,34.566379999999995,42.3155
23,61,14.01441,15.686166666666669
23,62,51.22191,43.779333333333334
23,63,45.44879,54.64
23,64,18.38057,26.977333333333338
23,65,28.20679,26.196166666666667
23,66,33.56129,30.2505
23,67,19.85362,22.6635
23,68,22.10959,25.033166666666663
23,69,30.29778,37.72383333333333
23,70,31.35887,28.13083333333333
23,71,14.96325,19.641666666666666
23,72,45.30491000000001,38.2445
23,73,46.156589999999994,39.861666666666665
23,74,3.4185100000000004,6.473833333333333
23,75,51.16082,47.05116666666667
23,76,22.68484,26.90716666666667
23,77,32.07501,27.198833333333333
23,78,9.89922,13.659333333333333
23,79,51.48705,50.117333333333335
23,80,51.52692,44.19083333333333
23,81,43.14432,35.914833333333334
23,82,51.5934,41.7885
23,83,22.86567,26.1255
23,84,54.40909,50.151666666666664
23,85,28.147599999999997,26.66433333333333
24,0,27.77015,26.341166666666663
24,1,42.39563,51.15916666666667
24,2,53.49088,48.513333333333335
24,3,18.53035,24.948500000000003
24,4,18.98079,25.84733333333333
24,5,15.07833,20.7195
24,6,19.49958,26.098666666666663
24,7,33.405730000000005,31.76966666666667
24,8,22.0511,27.895166666666668
24,9,17.44847,22.550666666666665
24,10,0.24467,0.9808333333333332
24,11,27.52359,33.718833333333336
24,12,0.49666,1.6235
24,13,31.84366,39.016
24,14,17.16377,22.255166666666664
24,15,13.5799,17.004166666666666
24,16,16.42436,21.164
24,17,59.20271,58.551
24,18,42.91907,52.1145
24,19,13.70005,17.18433333333333
24,20,45.21338,53.21383333333333
24,21,35.78064,33.45933333333333
24,22,45.48331,55.04533333333333
24,23,3.46398,7.0545
24,25,26.53764,31.58566666666667
24,26,33.19954,28.56066666666667
24,27,32.22279,39.26083333333334
24,28,25.13404,24.917666666666666
24,29,38.3519,46.3205
24,30,35.78064,33.45933333333333
24,31,22.33905,27.386833333333335
24,32,19.12478,23.408166666666663
24,33,31.7524,27.365666666666662
24,34,43.3455,52.26233333333333
24,35,45.21379,42.6885
24,36,22.86868,28.119666666666667
24,37,42.51904,50.86033333333333
24,38,34.54246,42.61233333333333
24,39,39.90329,35.716499999999996
24,40,51.24063,48.55383333333334
24,41,45.21338,53.21383333333333
24,42,30.37917,31.669333333333334
24,43,53.9876,53.97616666666667
24,44,33.49579,29.469833333333337
24,45,45.71269,39.8285
24,46,44.83587,49.59316666666667
24,47,36.01691,35.958999999999996
24,48,26.79094,31.822333333333333
24,49,34.54421,43.35850000000001
24,50,37.33762,34.9225
24,51,18.08341,26.478
24,52,23.65831,28.759166666666665
24,53,31.37498,29.118166666666664
24,54,35.91729,44.86633333333334
24,55,46.338339999999995,42.77766666666666
24,56,45.21801,41.51233333333333
24,57,45.088449999999995,43.904833333333336
24,58,55.562949999999994,53.64566666666666
24,59,30.86889,29.244333333333337
24,60,32.24208,39.2865
24,61,17.47839,22.740833333333335
24,62,50.8993,43.94616666666666
24,63,43.1245,51.61116666666667
24,64,18.05797,27.144166666666667
24,65,27.88418,26.363
24,66,33.238690000000005,30.4175
24,67,21.56116,27.3565
24,68,24.30186,29.851999999999997
24,69,27.97349,34.694833333333335
24,70,31.03626,28.297833333333333
24,71,14.64065,19.8085
24,72,44.9823,38.41133333333333
24,73,45.83399,40.0285
24,74,0.39205,1.5225
24,75,39.30642,46.8125
24,76,24.39238,31.60033333333333
24,77,31.7524,27.365666666666662
24,78,9.57662,13.826333333333334
24,79,51.164449999999995,50.28416666666667
24,80,51.20431,44.35783333333333
24,81,42.82171,36.08166666666667
24,82,51.27079,41.955333333333336
24,83,25.05795,30.944166666666668
24,84,42.5547,49.91316666666667
24,85,27.824990000000003,26.831166666666665
25,0,43.039730000000006,50.03183333333333
25,1,67.26469999999999,78.62933333333334
25,2,32.80549,35.10033333333333
25,3,17.64675,18.46216666666667
25,4,17.46153,20.263333333333332
25,5,37.94572,44.993833333333335
25,6,31.39588,39.65716666666666
25,7,39.99841000000001,48.42283333333333
25,8,46.92017,55.36533333333333
25,9,18.23528,22.486833333333333
25,10,25.83815,30.8405
25,11,8.10376,10.011
25,12,25.73325,29.943499999999997
25,13,66.97174000000001,64.6675
25,14,19.07268,24.472
25,15,38.448980000000006,44.474333333333334
25,16,10.73656,11.939833333333333
25,17,44.33967,45.818666666666665
25,18,67.78814,79.58466666666666
25,19,38.569120000000005,44.6545
25,20,75.69539999999999,77.546
25,21,41.539910000000006,50.65133333333333
25,22,70.35238000000001,82.5155
25,23,22.63155,24.7595
25,24,26.052,30.918833333333335
25,26,56.06693,52.835
25,27,57.09186,66.73100000000001
25,28,40.33802,48.09683333333333
25,29,63.22098,73.79066666666667
25,30,41.539910000000006,50.65133333333333
25,31,43.5355,54.16416666666667
25,32,21.60013,26.315833333333337
25,33,39.85022,47.98766666666667
25,34,68.21458,79.7325
25,35,41.66153,38.3785
25,36,25.34963,29.529666666666667
25,37,74.78593,75.44616666666667
25,38,12.09271,15.367833333333332
25,39,62.77068,59.99083333333333
25,40,42.91515,41.97116666666667
25,41,75.69539999999999,77.546
25,42,45.64874,55.36
25,43,44.80535,45.67883333333334
25,44,41.8492,49.8905
25,45,50.52517,63.358666666666664
25,46,22.86782,28.7245
25,47,42.60959,52.61216666666667
25,48,0.5690299999999999,1.0768333333333333
25,49,72.2019,69.71716666666666
25,50,44.722660000000005,55.099333333333334
25,51,40.9508,50.75233333333333
25,52,11.21663,14.655666666666669
25,53,54.24237,53.392500000000005
25,54,72.35785,69.59200000000001
25,55,69.20573,67.05199999999999
25,56,40.58271,37.522166666666664
25,57,48.52583,42.34133333333333
25,58,47.05218,46.8855
25,59,46.13847,52.93483333333334
25,60,57.111160000000005,66.75666666666667
25,61,18.35859,23.005333333333333
25,62,50.43133,43.433
25,63,67.99357,79.08116666666666
25,64,40.92536,51.4185
25,65,43.153760000000005,50.053666666666665
25,66,42.56045,46.27166666666667
25,67,32.30607,38.139
25,68,23.91615,27.797
25,69,52.84257,62.165
25,70,37.62894,44.951
25,71,37.50804,44.08283333333333
25,72,67.8497,62.68566666666666
25,73,68.70138,64.30283333333334
25,74,25.96329,30.915000000000003
25,75,73.7056,71.49233333333333
25,76,29.23543,35.386833333333335
25,77,39.85022,47.98766666666667
25,78,32.44401,38.1005
25,79,74.03184,74.55850000000001
25,80,51.4925,44.99316666666667
25,81,58.81565,52.736
25,82,64.62258,55.791333333333334
25,83,27.21724,33.369
25,84,76.95388,74.59283333333333
25,85,41.09086,50.10166666666667
26,0,5.35286,10.814666666666666
26,1,38.08851,39.00666666666667
26,2,43.30899,37.531166666666664
26,3,36.52568,40.207166666666666
26,4,32.783190000000005,35.69266666666667
26,5,8.07816,15.600333333333332
26,6,22.72354,24.016166666666667
26,7,13.54864,18.966166666666663
26,8,25.77937,32.72666666666667
26,9,32.090810000000005,35.06316666666667
26,10,33.35682,27.19816666666667
26,11,43.772949999999994,49.5385
26,12,32.8371,29.009
26,13,11.91448,14.592
26,14,32.67167,35.92016666666667
26,15,18.9596,24.591666666666665
26,16,46.500449999999994,42.54516666666667
26,17,49.02083,47.568666666666665
26,18,39.94967,40.49066666666667
26,19,18.94707,24.459999999999997
26,20,24.5553,27.818166666666663
26,21,9.886959999999998,12.968833333333333
26,22,28.56564,32.5505
26,23,33.92514,28.147166666666667
26,24,33.89818,28.909166666666668
26,25,56.61373,52.966833333333334
26,27,25.85117,28.9365
26,28,10.56018,11.716166666666668
26,29,26.63934,27.6045
26,30,9.886959999999998,12.968833333333333
26,31,10.1507,13.664666666666667
26,32,27.76789,28.565166666666663
26,33,21.57052,16.3835
26,34,39.42553,42.107
26,35,35.03191,31.706166666666665
26,36,28.48696,30.952833333333334
26,37,21.86096,25.464499999999997
26,38,64.85488,52.781333333333336
26,39,7.71342,9.915333333333333
26,40,41.05874,37.57166666666667
26,41,24.5553,27.818166666666663
26,42,4.76228,13.019333333333332
26,43,43.80571,42.994
26,44,23.3139,18.487666666666662
26,45,15.1764,14.998833333333332
26,46,64.86014,50.48083333333333
26,47,11.52784,16.772666666666666
26,48,56.86704,53.2035
26,49,17.14463,19.641666666666666
26,50,15.21218,21.793166666666664
26,51,5.84464,12.145166666666666
26,52,55.03534,52.45466666666667
26,53,2.26668,5.9285
26,54,17.30059,19.5165
26,55,15.80205,17.948
26,56,35.03613,30.530166666666663
26,57,34.90656,32.9225
26,58,45.38106,42.6635
26,59,4.68468,9.318166666666666
26,60,25.87046,28.96216666666667
26,61,32.12073,35.2535
26,62,40.71742,32.964
26,63,39.13289,41.348333333333336
26,64,5.73542,12.513166666666669
26,65,5.18442,10.352666666666666
26,66,23.0568,19.435166666666664
26,67,23.22246,19.8875
26,68,29.92014,32.68516666666667
26,69,29.526169999999997,35.41016666666667
26,70,13.6088,15.9915
26,71,8.329469999999999,16.071666666666665
26,72,14.44601,13.581666666666669
26,73,15.2977,15.198833333333331
26,74,33.20521,26.994000000000003
26,75,18.64834,21.416833333333333
26,76,29.6354,27.73933333333333
26,77,21.57052,16.3835
26,78,28.990599999999997,21.368
26,79,20.62816,25.4545
26,80,41.02243,33.3755
26,81,32.63983,25.0995
26,82,41.088910000000006,30.973166666666668
26,83,33.16909,31.4805
26,84,21.89661,24.517333333333333
26,85,5.192609999999999,10.717666666666666
27,0,29.05381,35.31616666666666
27,1,10.17381,11.899666666666668
27,2,67.96545,63.22
27,3,49.51132,60.464333333333336
27,4,51.69793,60.586
27,5,24.96087,32.444
27,6,47.37999,49.705000000000005
27,7,38.20509,44.655
27,8,14.68125,17.96066666666667
27,9,48.81451,57.777833333333334
27,10,32.25573,38.0455
27,11,58.50457,69.23483333333334
27,12,33.02843,40.11
27,13,20.43165,23.390333333333334
27,14,48.52981,57.48233333333334
27,15,19.04146,23.724833333333333
27,16,47.405339999999995,56.679833333333335
27,17,73.67728,73.2575
27,18,10.69725,12.855
27,19,19.02893,23.593166666666665
27,20,30.19203,26.547666666666665
27,21,34.54341,38.657666666666664
27,22,18.89886,19.697166666666664
27,23,34.83002,42.28183333333333
27,24,32.79709,39.7565
27,25,57.518620000000006,67.1015
27,26,25.85004,28.72416666666667
27,28,35.216629999999995,37.405
27,29,11.61908,11.534833333333331
27,30,34.54341,38.657666666666664
27,31,19.00516,22.7445
27,32,46.69311,53.468833333333336
27,33,46.22697,42.07233333333333
27,34,10.72019,13.183
27,35,59.68836,57.395
27,36,53.14341,56.641666666666666
27,37,29.28256,24.44783333333333
27,38,65.52344000000001,78.12833333333333
27,39,22.05737,26.665666666666667
27,40,65.7152,63.2605
27,41,30.19203,26.547666666666665
27,42,28.46323,37.520833333333336
27,43,68.46216,68.68283333333333
27,44,47.97035,44.1765
27,45,39.83285,40.68766666666667
27,46,89.51659,76.16983333333333
27,47,36.18429,42.4615
27,48,57.77192,67.33816666666667
27,49,17.57738,19.664833333333338
27,50,39.86863,47.482
27,51,26.945220000000003,31.62683333333333
27,52,55.82696,65.3585
27,53,28.11624,33.245333333333335
27,54,18.95046,21.172666666666665
27,55,31.77231,29.431833333333337
27,56,59.69258,56.219
27,57,59.563010000000006,58.61133333333333
27,58,70.03752,68.35233333333333
27,59,28.385630000000003,33.819833333333335
27,60,0.0193,0.0256666666666666
27,61,48.84443,57.968
27,62,70.70228999999999,57.857499999999995
27,63,10.42755,12.424166666666668
27,64,27.36488,32.928666666666665
27,65,28.88537,34.854166666666664
27,66,47.71325,45.124
27,67,47.878910000000005,45.57633333333333
27,68,54.57659,58.374
27,69,10.43177,11.3875
27,70,38.26525,41.68033333333334
27,71,25.22663,33.08866666666667
27,72,39.79803,39.03183333333333
27,73,42.20333,38.549166666666665
27,74,32.10412,37.84133333333333
27,75,21.01697,19.461
27,76,54.29185,53.42816666666667
27,77,46.22697,42.07233333333333
27,78,30.679830000000003,39.3495
27,79,28.76892,24.343166666666665
27,80,71.0073,58.269
27,81,62.62469,49.993
27,82,67.09459,54.19166666666667
27,83,57.82554,57.169333333333334
27,84,27.68548,24.055833333333332
27,85,28.89356,35.219166666666666
28,0,5.2538100000000005,8.310166666666667
28,1,47.72376,47.80216666666667
28,2,34.78069,32.729
28,3,27.52349,33.276666666666664
28,4,23.781,28.762166666666666
28,5,11.69618,17.951666666666664
28,6,10.15959,15.672666666666666
28,7,5.41163,8.954333333333333
28,8,41.72133,37.269
28,9,23.08862,28.13266666666667
28,10,24.82851,22.396166666666662
28,11,34.77077,42.608
28,12,24.30879,24.207
28,13,21.54972,23.3875
28,14,23.66948,28.98966666666667
28,15,30.54014,28.12633333333333
28,16,37.97214,37.74316666666667
28,17,40.49252,42.766666666666666
28,18,49.58492,49.28616666666667
28,19,30.66029,28.30666666666667
28,20,30.27338,36.266
28,21,6.42446,10.614666666666666
28,22,38.20089,41.346
28,23,25.39683,23.345166666666668
28,24,25.36987,24.107166666666668
28,25,40.57414,47.907
28,26,10.64491,11.555
28,27,35.48641000000001,37.732
28,29,36.27459,36.4
28,30,6.42446,10.614666666666666
28,31,13.74193,20.598333333333336
28,32,18.76571,21.634666666666664
28,33,13.04221,11.5815
28,34,49.06078,50.9025
28,35,26.5036,26.904166666666665
28,36,19.484779999999997,24.022333333333332
28,37,29.36391,34.166000000000004
28,38,56.32657,47.97933333333334
28,39,17.34867,18.710833333333333
28,40,32.53044,32.769666666666666
28,41,30.27338,36.266
28,42,7.52918,13.736333333333333
28,43,35.27741,38.192
28,44,7.26242,10.422
28,45,23.158060000000003,22.822666666666667
28,46,56.33184,45.67883333333334
28,47,7.49413,12.5755
28,48,40.31125,47.29683333333333
28,49,26.77988,28.437166666666663
28,50,10.135879999999998,15.630833333333332
28,51,9.46266,14.496666666666666
28,52,46.50703,47.65266666666666
28,53,8.82036,12.112333333333334
28,54,26.935830000000003,28.312
28,55,23.78371,25.772
28,56,26.50782,25.728166666666667
28,57,26.37825,28.1205
28,58,36.85276,37.8615
28,59,8.01891,11.311333333333332
28,60,35.50571,37.757666666666665
28,61,23.11854,28.323
28,62,32.189119999999996,28.161833333333337
28,63,48.76814,50.14383333333333
28,64,9.34611,14.811166666666669
28,65,5.36784,8.332
28,66,14.5285,14.633166666666666
28,67,7.810770000000001,12.598666666666666
28,68,20.91796,25.754666666666665
28,69,33.1174,42.343833333333336
28,70,3.23553,5.675833333333333
28,71,12.99114,18.061333333333337
28,72,22.42768,21.405666666666665
28,73,23.27936,23.022666666666662
28,74,24.6769,22.192
28,75,28.28359,30.21216666666667
28,76,13.449129999999998,19.4215
28,77,13.04221,11.5815
28,78,20.46229,16.566
28,79,28.60982,33.278333333333336
28,80,32.49412,28.573500000000003
28,81,24.11152,20.2975
28,82,32.5606,26.171166666666668
